Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
14621	11,300000	16,560000	5,250000
14628	10,770000	14,290000	5,250000
14635	9,080000	10,370000	5,250000
14642	8,520000	5,380000	5,250000
14649	7,640000	3,210000	5,250000
14655	8,630000	4,630000	5,250000
14662	9,640000	7,790000	5,250000
14668	11,210000	12,600000	5,250000
14675	11,660000	17,330000	5,250000
14683	10,740000	16,570000	5,250000
14689	9,680000	12,690000	5,250000
14696	8,140000	6,660000	5,250000
14703	7,900000	2,800000	5,250000
14709	8,030000	2,460000	5,250000
14716	9,420000	6,510000	5,250000
14724	10,610000	11,080000	5,250000
14730	11,780000	16,650000	5,250000
14737	11,240000	17,830000	5,250000
14744	10,470000	13,880000	5,250000
14750	8,680000	8,240000	5,250000
14757	8,180000	3,200000	5,250000
14765	7,890000	2,700000	5,250000
14771	8,990000	6,150000	5,250000
14778	9,520000	9,850000	5,250000
14785	10,930000	14,210000	5,250000
14791	11,120000	16,330000	5,250000
14798	11,600000	14,580000	5,250000
14806	10,170000	10,400000	5,250000
14812	8,970000	7,130000	5,250000
14819	7,610000	4,860000	5,250000
14826	8,310000	4,800000	5,250000
14832	9,170000	7,210000	5,250000
14839	10,520000	11,140000	5,250000
14846	11,410000	15,310000	5,250000
14853	10,970000	16,510000	5,250000
14860	10,040000	12,640000	5,250000
14867	8,180000	8,450000	5,250000
14873	8,500000	4,000000	5,250000
14880	8,570000	3,380000	5,250000
14887	9,480000	6,720000	5,250000
14894	10,270000	10,860000	5,250000
14901	11,390000	15,390000	5,250000
14908	11,080000	16,770000	5,250000
14914	10,800000	13,190000	5,250000
14921	9,400000	8,290000	5,250000
14928	8,940000	4,530000	5,250000
14935	8,530000	4,220000	5,250000
14942	8,970000	6,150000	5,250000
14949	9,990000	9,770000	5,250000
14955	10,820000	13,520000	5,250000
14962	11,180000	15,430000	5,250000
14969	10,860000	13,460000	5,250000
14976	9,810000	9,880000	5,250000
14983	8,600000	7,130000	5,250000
14990	8,360000	5,600000	5,250000
14996	8,520000	5,930000	5,250000
15003	9,630000	8,600000	5,250000
15010	10,430000	11,760000	5,250000
15016	10,910000	14,600000	5,250000
15024	10,770000	14,240000	5,250000
15031	10,060000	11,080000	5,250000
15037	8,800000	7,920000	5,250000
15044	8,470000	4,970000	5,250000
15051	8,740000	5,480000	5,250000
15057	9,520000	8,900000	5,250000
15065	10,320000	11,590000	5,250000
15072	10,860000	13,410000	5,250000
15078	10,830000	14,050000	5,250000
15085	10,370000	11,460000	5,250000
15092	9,430000	8,210000	5,500000
15099	8,560000	5,990000	5,500000
15106	8,410000	6,180000	5,500000
15113	9,230000	7,220000	5,500000
15119	10,390000	9,680000	5,500000
15126	11,150000	13,030000	5,500000
15133	11,310000	15,270000	5,500000
15140	10,520000	13,150000	5,500000
15147	9,080000	9,510000	5,500000
15154	8,280000	6,600000	5,500000
15161	8,140000	4,080000	5,500000
15167	9,030000	4,970000	5,500000
15174	9,970000	9,340000	5,500000
15180	11,880000	13,140000	5,500000
15187	12,030000	16,580000	5,500000
15195	11,270000	15,690000	5,500000
15202	9,590000	10,880000	5,500000
15208	8,520000	5,720000	5,500000
15215	7,250000	2,740000	5,500000
15221	8,600000	4,250000	5,500000
15228	9,400000	7,320000	5,500000
15236	11,090000	11,900000	5,500000
15243	11,740000	16,890000	5,500000
15249	11,620000	15,740000	5,500000
15256	10,320000	12,310000	5,500000
15263	8,860000	7,870000	5,500000
15269	7,900000	4,900000	5,500000
15277	7,380000	4,150000	5,500000
15284	8,410000	5,880000	5,500000
15290	10,200000	9,850000	5,500000
15297	11,530000	13,890000	5,500000
15304	11,840000	15,550000	5,500000
15310	11,230000	14,300000	5,500000
15318	9,480000	10,910000	5,500000
15325	8,270000	6,950000	5,500000
15331	7,650000	4,130000	5,500000
15338	8,250000	4,590000	5,500000
15345	9,530000	7,710000	5,500000
15351	11,010000	10,870000	5,500000
15358	11,490000	15,670000	5,500000
15366	11,250000	16,440000	5,500000
15372	9,870000	12,720000	5,500000
15379	8,730000	8,210000	5,500000
15386	8,370000	4,800000	5,500000
15392	8,200000	3,720000	5,500000
15399	9,270000	5,520000	5,500000
15407	10,470000	10,280000	5,500000
15413	11,270000	14,840000	5,500000
15420	11,130000	15,700000	5,500000
15427	10,520000	12,900000	5,500000
15433	9,970000	8,880000	5,500000
15440	9,210000	6,290000	5,500000
15448	8,890000	5,710000	5,500000
15454	8,710000	7,000000	5,500000
15461	9,690000	9,730000	5,500000
15468	10,360000	11,870000	5,500000
15474	11,130000	12,880000	5,500000
15481	10,540000	12,600000	5,500000
15489	9,870000	10,840000	5,500000
15495	9,030000	8,380000	5,500000
15502	8,670000	6,600000	5,500000
15509	8,660000	6,580000	5,500000
15515	9,830000	7,750000	5,500000
15522	10,340000	10,160000	5,500000
15529	10,960000	12,520000	5,500000
15536	10,510000	14,010000	5,500000
15543	10,240000	12,380000	5,500000
15550	9,090000	8,920000	5,500000
15556	9,010000	6,600000	5,500000
15563	8,820000	6,020000	5,500000
15570	9,240000	7,590000	5,500000
15577	9,820000	11,010000	5,500000
15584	10,370000	13,270000	5,500000
15591	10,140000	12,970000	5,500000
15597	10,160000	10,800000	5,500000
15604	9,410000	8,060000	5,500000
15611	9,510000	6,830000	5,500000
15618	9,010000	7,720000	5,500000
15625	9,720000	9,570000	5,500000
15632	9,990000	10,910000	5,500000
15638	10,680000	11,590000	5,500000
15645	10,400000	11,810000	5,500000
15652	10,170000	10,660000	5,500000
15659	9,510000	9,030000	5,500000
15666	9,260000	7,980000	5,500000
15673	9,360000	7,740000	5,500000
15679	9,580000	8,660000	5,500000
15686	10,060000	10,370000	5,500000
15693	10,370000	11,990000	5,500000
15699	10,440000	11,970000	5,500000
15707	9,900000	10,370000	5,500000
15714	9,480000	8,930000	5,500000
15720	9,040000	7,680000	5,500000
15727	9,350000	7,680000	5,500000
15734	9,310000	9,300000	5,500000
15740	9,810000	10,540000	5,500000
15748	10,320000	11,390000	5,500000
15755	10,540000	11,850000	5,500000
15761	10,090000	11,170000	5,500000
15768	9,880000	9,760000	5,500000
15775	9,080000	8,370000	5,500000
15781	9,100000	7,500000	5,500000
15789	8,660000	7,400000	5,500000
15796	9,400000	9,310000	5,500000
15802	10,810000	10,500000	5,500000
15809	10,860000	11,760000	5,500000
15816	11,020000	13,200000	5,500000
15822	10,140000	12,050000	5,500000
15830	9,160000	9,570000	5,500000
15837	8,200000	6,900000	5,500000
15843	8,390000	5,900000	5,500000
15850	9,370000	7,100000	5,500000
15857	10,240000	8,800000	5,500000
15863	10,940000	12,990000	5,500000
15870	10,920000	15,320000	5,500000
15878	10,370000	12,710000	5,500000
15884	9,950000	8,510000	5,500000
15891	8,870000	6,470000	5,500000
15898	8,560000	6,470000	5,500000
15904	9,010000	7,200000	5,500000
15911	9,080000	9,540000	5,500000
15919	10,080000	12,280000	5,500000
15925	10,730000	12,690000	5,500000
15932	10,680000	11,300000	5,500000
15939	10,700000	10,610000	5,500000
15945	9,430000	9,840000	5,500000
15952	8,490000	7,700000	5,500000
15960	9,210000	7,220000	5,500000
15966	8,860000	8,660000	5,500000
15973	9,850000	9,740000	5,500000
15980	10,320000	11,130000	5,500000
15986	10,370000	12,480000	5,500000
15993	10,480000	11,980000	5,500000
16001	9,880000	9,760000	5,500000
16007	9,260000	8,040000	5,500000
16014	9,740000	7,600000	5,500000
16021	9,370000	8,240000	5,500000
16027	9,210000	9,500000	5,500000
16034	9,820000	11,000000	5,500000
16041	9,940000	11,090000	5,500000
16048	10,310000	10,140000	5,500000
16055	10,850000	10,100000	5,000000
16062	9,900000	10,320000	5,000000
16068	8,880000	10,090000	5,000000
16075	8,810000	9,220000	5,000000
16082	8,790000	8,260000	5,000000
16089	9,450000	8,390000	5,000000
16096	9,680000	9,410000	5,000000
16103	9,860000	10,270000	5,000000
16109	10,450000	11,710000	5,000000
16116	10,870000	11,880000	5,000000
16123	9,850000	9,790000	5,000000
16130	9,320000	8,410000	5,000000
16137	9,660000	8,640000	5,000000
16144	9,180000	8,650000	5,000000
16150	9,200000	8,850000	5,000000
16157	9,920000	10,810000	5,000000
16164	10,380000	11,910000	5,000000
16171	10,260000	10,710000	5,000000
16178	10,120000	9,830000	5,000000
16185	9,550000	9,850000	5,000000
16191	8,830000	8,870000	5,000000
16198	8,720000	7,750000	5,000000
16205	9,270000	8,630000	5,000000
16211	9,990000	9,870000	5,000000
16219	10,530000	10,700000	5,000000
16226	10,480000	12,010000	5,000000
16232	10,010000	12,050000	5,000000
16239	10,000000	9,460000	5,000000
16246	9,470000	7,470000	5,000000
16252	9,050000	7,510000	5,000000
16260	9,330000	8,380000	5,000000
16267	9,810000	10,120000	5,000000
16273	10,240000	11,870000	5,000000
16280	10,720000	12,810000	5,000000
16287	9,700000	11,100000	5,000000
16293	8,870000	8,640000	5,000000
16301	9,500000	7,460000	5,000000
16308	9,270000	7,840000	5,000000
16314	9,380000	9,050000	5,000000
16321	10,330000	11,090000	5,000000
16328	9,740000	12,680000	5,000000
16334	10,100000	11,170000	5,000000
16342	10,050000	8,930000	5,000000
16349	9,930000	8,520000	5,000000
16355	9,540000	8,790000	5,000000
16362	9,210000	9,220000	5,000000
16369	9,030000	10,000000	5,000000
16375	9,520000	10,040000	5,000000
16382	10,610000	9,190000	5,000000
16390	10,250000	9,920000	5,000000
16396	10,700000	10,940000	5,000000
16403	10,160000	11,510000	5,000000
16410	9,110000	10,810000	5,000000
16416	8,900000	8,770000	5,000000
16423	9,190000	7,260000	5,000000
16431	9,390000	8,420000	5,000000
16437	9,270000	9,860000	5,000000
16444	10,020000	10,970000	5,000000
16451	9,870000	11,840000	5,000000
16457	9,990000	10,710000	5,000000
16464	10,580000	8,540000	5,000000
16472	10,890000	8,780000	5,000000
16478	9,580000	10,440000	5,000000
16485	8,730000	10,300000	5,000000
16492	8,980000	9,460000	5,000000
16498	9,800000	9,340000	5,000000
16505	9,760000	8,680000	5,000000
16513	10,090000	9,030000	5,000000
16519	11,110000	11,190000	5,000000
16526	11,120000	12,680000	5,000000
16533	9,640000	11,190000	5,000000
16539	8,970000	8,830000	5,000000
16546	9,320000	7,910000	5,000000
16553	9,140000	7,190000	5,000000
16560	9,200000	8,010000	5,000000
16567	10,190000	10,670000	5,000000
16574	10,350000	12,990000	5,000000
16580	10,100000	12,320000	5,000000
16587	10,450000	10,270000	5,000000
16594	9,160000	9,110000	5,000000
16601	8,440000	7,370000	5,000000
16608	9,250000	6,650000	5,000000
16615	9,890000	8,710000	5,000000
16621	10,270000	10,960000	5,000000
16628	10,550000	12,530000	5,000000
16635	10,270000	13,070000	5,000000
16642	9,880000	11,440000	5,000000
16649	9,430000	8,230000	5,000000
16656	9,560000	6,150000	5,000000
16662	8,940000	7,220000	5,000000
16669	9,080000	9,190000	5,000000
16676	10,220000	11,020000	5,000000
16683	10,180000	12,860000	5,000000
16690	10,030000	12,670000	5,000000
16697	9,970000	10,180000	5,000000
16703	9,290000	7,850000	5,000000
16710	8,800000	7,420000	5,000000
16717	9,670000	8,140000	5,000000
16723	10,080000	9,800000	5,000000
16731	10,010000	11,800000	5,000000
16738	10,230000	11,990000	5,000000
16744	9,700000	10,420000	5,000000
16751	9,480000	9,110000	5,000000
16758	9,480000	8,450000	5,000000
16764	9,060000	8,310000	5,000000
16772	9,420000	9,010000	5,000000
16779	9,730000	10,180000	5,000000
16785	9,870000	11,490000	5,000000
16792	10,470000	11,530000	5,000000
16799	10,130000	10,670000	5,000000
16805	9,320000	9,060000	5,000000
16813	9,360000	7,820000	5,000000
16820	9,490000	8,030000	5,000000
16826	9,840000	9,640000	5,000000
16833	10,260000	11,480000	5,000000
16840	10,100000	12,080000	5,000000
16846	10,410000	10,990000	5,000000
16854	9,520000	9,850000	5,000000
16861	8,860000	7,680000	5,000000
16867	9,440000	7,160000	5,000000
16874	9,260000	8,430000	5,000000
16881	10,180000	10,320000	5,000000
16887	10,360000	12,260000	5,000000
16894	9,680000	12,920000	5,000000
16902	9,560000	11,120000	5,000000
16908	9,240000	7,970000	5,000000
16915	9,320000	6,330000	5,000000
16922	9,480000	7,410000	5,000000
16928	9,730000	9,780000	5,000000
16935	9,770000	12,140000	5,000000
16943	9,310000	12,550000	5,000000
16949	10,000000	11,050000	5,000000
16956	9,880000	8,420000	5,000000
16963	9,330000	7,210000	5,000000
16969	10,130000	8,140000	5,000000
16976	9,770000	10,600000	5,000000
16984	10,090000	11,910000	5,000000
16990	9,990000	11,500000	5,000000
16997	9,560000	10,110000	5,000000
17004	10,100000	8,680000	5,000000
17010	9,590000	8,210000	5,000000
17017	8,930000	8,750000	5,000000
17025	9,140000	9,660000	5,000000
17031	9,820000	10,330000	5,000000
17038	10,050000	10,470000	5,000000
17045	10,820000	11,120000	5,000000
17051	9,750000	11,240000	5,000000
17058	8,960000	9,810000	5,000000
17065	9,010000	8,250000	5,000000
17072	8,440000	7,420000	5,000000
17079	9,380000	7,720000	5,000000
17086	10,740000	9,380000	5,000000
17092	10,490000	12,010000	5,000000
17099	10,760000	13,320000	5,000000
17106	9,930000	12,190000	5,000000
17113	8,930000	9,480000	5,000000
17120	8,790000	6,760000	5,000000
17127	8,710000	6,100000	5,000000
17133	9,630000	7,630000	5,000000
17140	10,230000	10,100000	5,000000
17147	10,550000	13,190000	5,000000
17154	11,340000	14,040000	5,000000
17161	10,380000	11,560000	5,000000
17168	9,470000	8,450000	5,000000
17174	8,940000	6,810000	5,000000
17181	7,940000	7,030000	5,000000
17188	9,150000	7,750000	5,000000
17195	9,970000	9,490000	5,000000
17202	10,490000	11,700000	6,750000
17209	11,590000	13,250000	6,750000
17215	10,440000	12,830000	6,750000
17222	9,350000	10,760000	6,750000
17229	8,450000	8,180000	6,750000
17235	8,240000	5,500000	6,750000
17243	9,350000	5,780000	6,750000
17250	9,890000	8,940000	6,750000
17256	10,520000	11,960000	6,750000
17263	10,730000	14,350000	6,750000
17270	10,170000	13,960000	6,750000
17276	10,140000	10,150000	6,750000
17284	9,450000	6,550000	6,750000
17291	8,440000	5,900000	6,750000
17297	9,150000	6,990000	6,750000
17304	9,940000	9,450000	6,750000
17311	10,340000	12,390000	6,750000
17317	11,220000	14,340000	6,750000
17325	10,200000	12,290000	6,750000
17332	9,610000	9,020000	6,750000
17338	9,520000	7,080000	6,750000
17345	8,740000	7,210000	6,750000
17352	9,100000	7,630000	6,750000
17358	10,020000	9,350000	6,750000
17366	10,300000	12,510000	6,750000
17373	10,610000	12,990000	6,750000
17379	10,610000	10,780000	6,750000
17386	9,530000	9,460000	6,750000
17393	8,930000	8,590000	6,750000
17399	9,100000	7,100000	6,750000
17406	9,120000	7,940000	6,750000
17414	10,000000	10,710000	6,750000
17420	10,090000	11,780000	6,750000
17427	10,490000	11,270000	6,750000
17434	9,760000	11,250000	6,750000
17440	9,050000	9,960000	6,750000
17447	8,930000	7,270000	6,750000
17455	8,880000	7,330000	6,750000
17461	9,880000	9,160000	6,750000
17468	10,210000	10,330000	6,750000
17475	10,600000	11,300000	6,750000
17481	10,150000	12,460000	6,750000
17488	9,370000	11,370000	6,750000
17496	9,430000	7,430000	6,750000
17502	9,390000	6,290000	6,750000
17509	10,170000	8,580000	6,750000
17516	10,390000	10,660000	6,750000
17522	9,680000	12,690000	6,750000
17529	9,780000	12,840000	6,750000
17537	8,940000	10,100000	6,750000
17543	8,960000	6,580000	6,750000
17550	9,720000	6,040000	6,750000
17557	9,900000	8,440000	6,750000
17563	10,480000	11,630000	6,750000
17570	10,350000	13,830000	6,750000
17577	9,770000	13,370000	6,750000
17584	9,520000	10,400000	6,750000
17591	8,930000	6,670000	6,750000
17598	8,750000	5,960000	6,750000
17604	9,580000	6,840000	6,750000
17611	9,340000	9,360000	6,750000
17618	10,520000	11,770000	6,750000
17625	11,050000	13,280000	6,750000
17632	10,860000	12,530000	6,750000
17639	10,560000	10,510000	6,750000
17646	8,830000	8,720000	6,750000
17652	8,180000	6,770000	6,750000
17659	8,970000	6,210000	6,750000
17666	9,910000	8,030000	6,750000
17673	10,340000	10,830000	6,750000
17680	11,050000	13,320000	6,750000
17687	11,030000	13,990000	6,750000
17693	9,720000	12,360000	6,750000
17700	9,610000	8,890000	6,750000
17708	8,900000	5,700000	6,750000
17714	8,660000	5,620000	6,750000
17721	9,550000	7,680000	6,750000
17727	10,100000	10,560000	6,750000
17734	10,550000	14,050000	6,750000
17741	10,950000	14,660000	6,750000
17748	10,080000	12,210000	6,750000
17755	9,190000	7,920000	6,750000
17762	9,230000	6,190000	6,750000
17769	8,530000	6,760000	6,750000
17775	8,660000	7,790000	6,750000
17782	9,930000	10,350000	6,750000
17789	10,540000	12,550000	6,750000
17796	11,120000	12,810000	6,750000
17803	10,670000	11,550000	6,750000
17810	9,270000	9,880000	6,750000
17816	9,430000	7,960000	6,750000
17823	9,150000	6,470000	6,750000
17829	9,090000	7,470000	6,750000
17837	9,930000	10,310000	6,750000
17844	9,940000	12,060000	6,750000
17850	9,880000	12,290000	6,750000
17857	10,520000	11,410000	6,750000
17864	9,820000	9,000000	6,750000
17871	9,140000	7,560000	6,750000
17878	9,340000	7,790000	6,750000
17885	9,810000	9,670000	6,750000
17891	9,960000	11,130000	6,750000
17898	10,120000	11,690000	6,750000
17905	9,870000	10,940000	6,750000
17911	9,410000	9,290000	6,750000
17918	9,230000	7,750000	6,750000
17926	9,480000	8,160000	6,750000
17932	9,520000	9,860000	6,750000
17939	10,170000	10,940000	6,750000
17946	9,990000	11,090000	6,750000
17952	9,610000	11,210000	6,750000
17959	9,460000	9,810000	6,750000
17967	8,940000	7,930000	6,750000
17973	9,640000	7,930000	6,750000
17980	9,910000	9,060000	6,750000
17987	9,780000	9,960000	6,750000
17993	10,310000	11,180000	6,750000
18000	10,130000	12,350000	6,750000
18008	9,510000	11,060000	6,750000
18014	9,510000	8,510000	6,750000
18021	8,900000	7,750000	6,750000
18028	9,430000	7,900000	6,750000
18034	10,200000	8,820000	6,750000
18041	10,000000	10,990000	6,750000
18049	10,740000	12,580000	6,750000
18055	10,180000	11,970000	6,750000
18062	9,400000	10,660000	6,750000
18069	8,840000	8,700000	6,750000
18075	8,840000	6,790000	6,750000
18082	9,790000	6,650000	6,750000
18089	10,310000	8,960000	6,750000
18096	10,720000	12,500000	6,750000
18103	10,270000	13,830000	6,750000
18110	9,410000	12,930000	6,750000
18116	8,570000	9,450000	6,750000
18123	8,530000	5,990000	6,750000
18130	8,870000	4,920000	6,750000
18137	10,410000	7,400000	6,750000
18144	10,420000	11,840000	6,750000
18151	10,880000	14,770000	6,750000
18157	10,080000	14,470000	6,750000
18164	9,210000	11,190000	6,750000
18171	9,510000	6,520000	6,750000
18178	8,920000	4,500000	6,750000
18185	8,610000	6,040000	6,750000
18192	9,910000	9,300000	6,750000
