Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
36174	9,390000	8,570000	8,250000
36182	8,550000	8,750000	8,000000
36189	9,400000	10,800000	8,000000
36195	11,220000	11,900000	8,000000
36202	11,440000	10,670000	8,000000
36209	10,190000	11,580000	8,000000
36215	9,080000	12,000000	8,000000
36222	8,770000	8,870000	8,000000
36230	8,480000	5,110000	8,000000
36236	9,250000	6,500000	8,000000
36243	9,480000	9,150000	8,000000
36250	9,700000	10,440000	8,000000
36256	10,230000	12,910000	8,000000
36263	10,920000	13,690000	8,000000
36271	11,150000	10,370000	8,000000
36277	9,600000	8,180000	8,000000
36284	8,890000	8,860000	8,000000
36291	8,880000	8,720000	8,000000
36297	9,200000	7,150000	8,000000
36304	9,590000	9,270000	8,000000
36312	10,400000	10,960000	8,000000
36318	11,280000	11,540000	8,000000
36325	10,390000	12,420000	8,000000
36332	9,600000	11,710000	8,000000
36338	9,460000	8,740000	8,000000
36345	9,300000	6,450000	8,000000
36353	8,700000	8,460000	8,000000
36359	8,620000	9,490000	8,000000
36366	8,400000	9,260000	8,000000
36373	10,070000	9,920000	8,000000
36379	11,270000	10,530000	8,000000
36386	11,230000	10,970000	8,000000
36393	10,520000	12,360000	8,000000
36401	9,280000	12,390000	8,000000
36407	8,940000	9,000000	8,000000
36414	8,530000	5,130000	8,000000
36421	8,850000	6,030000	8,000000
36427	10,120000	8,600000	8,000000
36434	10,750000	11,030000	8,000000
36442	9,920000	15,400000	8,000000
36448	9,960000	15,050000	8,000000
36455	9,690000	8,560000	8,000000
36462	9,400000	5,490000	8,000000
36468	9,150000	7,450000	8,000000
36475	8,820000	8,400000	8,000000
36483	9,310000	9,640000	8,000000
36489	9,240000	11,610000	8,000000
36496	10,230000	10,970000	8,000000
36503	11,330000	9,090000	8,000000
36510	10,340000	10,750000	8,000000
36516	9,570000	12,430000	8,000000
36524	8,710000	10,430000	8,000000
36531	8,120000	7,340000	8,000000
36537	9,810000	5,840000	8,000000
36544	10,400000	7,110000	8,000000
36551	10,980000	9,490000	8,000000
36557	10,320000	13,600000	8,000000
36564	11,010000	15,680000	8,000000
36572	10,760000	11,950000	8,000000
36579	9,280000	7,210000	8,000000
36585	8,880000	6,760000	8,000000
36592	8,570000	7,880000	8,000000
36599	8,320000	7,670000	8,000000
36605	8,520000	8,660000	8,000000
36613	11,210000	11,930000	8,000000
36620	12,670000	12,530000	8,000000
36626	10,790000	11,590000	8,000000
36633	10,550000	12,010000	8,000000
36640	9,780000	9,890000	8,000000
36646	8,400000	6,300000	8,000000
36654	7,830000	6,310000	8,000000
36661	8,900000	9,130000	8,000000
36667	9,670000	10,070000	8,000000
36674	10,720000	10,960000	8,000000
36681	11,560000	12,990000	8,000000
36688	10,620000	12,250000	8,000000
36695	9,940000	9,990000	8,000000
36702	9,780000	9,350000	8,000000
36709	9,130000	8,290000	8,000000
36715	8,540000	6,140000	8,000000
36722	9,110000	7,370000	8,000000
36729	10,380000	10,370000	8,000000
36736	10,900000	12,720000	8,000000
36743	9,750000	13,100000	8,000000
36750	9,870000	11,660000	8,000000
36757	9,790000	8,720000	8,000000
36763	9,780000	6,990000	8,000000
36770	9,450000	8,920000	8,000000
36777	8,040000	10,010000	8,000000
36784	8,170000	9,220000	8,000000
36791	9,760000	8,550000	8,000000
36798	11,740000	9,450000	8,000000
36804	12,180000	11,340000	8,000000
36811	10,750000	14,200000	8,000000
36818	10,050000	13,980000	8,000000
36825	8,580000	9,320000	8,000000
36832	8,350000	4,210000	8,000000
36839	9,230000	4,680000	8,000000
36846	9,920000	7,800000	8,000000
36852	9,980000	10,050000	8,000000
36859	9,750000	14,530000	8,000000
36867	10,450000	15,740000	8,000000
36873	10,740000	9,820000	8,000000
36880	9,790000	6,360000	8,000000
36887	9,420000	8,250000	8,000000
36893	8,200000	8,290000	8,000000
36900	8,030000	8,590000	8,000000
36908	9,690000	10,690000	8,000000
36914	11,150000	10,750000	8,000000
36921	10,610000	9,570000	8,000000
36928	10,680000	11,700000	8,000000
36934	10,180000	13,060000	8,000000
36941	9,320000	10,810000	8,000000
36948	8,230000	7,520000	8,000000
36956	8,520000	5,710000	8,000000
36962	8,920000	6,200000	8,000000
36969	9,950000	8,950000	8,000000
36976	10,930000	12,210000	8,000000
36982	11,450000	15,000000	8,000000
36989	9,960000	13,080000	8,000000
36997	9,500000	8,690000	8,000000
37003	9,330000	7,380000	8,000000
37010	8,690000	6,870000	8,000000
37017	8,200000	6,920000	8,000000
37023	8,770000	8,240000	8,000000
37030	10,550000	11,400000	8,000000
37038	10,730000	13,090000	8,000000
37045	11,490000	12,580000	8,000000
37051	11,100000	11,900000	8,000000
37058	9,440000	10,080000	8,000000
37065	8,390000	7,020000	8,000000
37071	8,660000	6,540000	8,000000
37079	8,900000	8,510000	8,000000
37086	9,300000	9,040000	8,000000
37092	9,490000	9,330000	8,000000
37099	11,140000	12,040000	8,000000
37106	11,260000	13,540000	8,000000
37112	9,300000	11,920000	8,000000
37120	8,510000	10,180000	8,000000
37127	9,140000	7,690000	8,000000
37134	9,180000	5,180000	8,000000
37140	9,010000	7,050000	8,000000
37147	9,300000	9,840000	8,000000
37154	10,630000	12,800000	8,000000
37160	11,160000	13,340000	8,000000
37168	10,330000	11,740000	8,000000
37175	10,050000	9,220000	8,000000
37181	10,040000	8,090000	8,000000
37188	9,470000	9,180000	8,000000
37195	8,360000	9,220000	8,000000
37201	7,930000	8,200000	8,000000
37209	9,870000	7,960000	8,000000
37216	11,150000	8,740000	8,000000
37222	11,130000	11,120000	8,000000
37229	10,520000	14,410000	8,000000
37236	10,150000	14,050000	8,000000
37243	9,440000	9,320000	8,000000
37250	8,300000	5,270000	8,000000
37257	7,930000	5,150000	8,000000
37264	9,570000	7,290000	8,000000
37270	10,040000	9,060000	8,000000
37277	9,910000	13,410000	8,000000
37284	10,810000	15,230000	8,000000
37291	10,940000	11,980000	8,000000
37298	10,570000	8,850000	8,000000
37305	10,140000	8,290000	8,000000
37312	9,270000	7,310000	8,000000
37318	8,270000	7,090000	8,000000
37325	8,780000	9,590000	8,000000
37332	10,300000	11,330000	8,000000
37339	11,000000	10,290000	8,000000
37346	10,420000	11,680000	8,000000
37353	10,150000	12,360000	8,000000
37359	9,700000	9,990000	8,000000
37366	8,830000	8,210000	8,000000
37373	7,960000	7,400000	8,000000
37380	8,900000	6,170000	8,000000
37387	9,840000	8,030000	8,000000
37394	10,460000	10,950000	8,000000
37401	11,750000	13,740000	8,000000
37407	11,520000	13,980000	8,000000
37414	9,720000	11,620000	8,000000
37422	8,770000	8,800000	8,000000
37428	9,090000	6,200000	8,000000
37435	9,210000	5,760000	8,000000
37442	9,140000	7,940000	8,000000
37448	10,150000	9,960000	8,000000
37455	10,820000	12,750000	8,000000
37463	10,830000	13,840000	8,000000
37470	11,160000	11,410000	8,000000
37476	10,600000	9,330000	8,000000
37483	8,990000	8,340000	8,000000
37490	7,910000	7,380000	8,000000
37496	8,730000	7,610000	8,000000
37504	9,280000	8,760000	8,000000
37511	9,990000	9,030000	8,000000
37517	10,580000	10,570000	8,000000
37524	11,470000	13,100000	8,000000
37531	11,260000	13,870000	8,000000
37537	9,480000	11,010000	8,000000
37544	8,700000	7,780000	8,000000
37552	9,110000	5,750000	8,000000
37558	9,460000	6,760000	8,000000
37565	9,030000	8,960000	8,000000
37572	9,590000	11,590000	8,000000
37579	10,960000	13,390000	8,000000
37585	11,130000	12,090000	8,000000
37593	10,050000	9,940000	8,000000
37600	9,320000	9,420000	8,000000
37606	9,140000	8,640000	8,000000
37613	8,740000	7,640000	8,000000
37620	8,340000	8,040000	8,000000
37626	8,440000	8,610000	8,000000
37634	10,320000	9,160000	8,000000
37641	11,640000	11,190000	8,000000
37647	11,240000	13,700000	8,000000
37654	10,360000	13,400000	8,000000
37661	9,510000	10,440000	8,000000
37668	9,440000	7,530000	8,000000
37675	8,610000	5,970000	8,000000
37682	8,220000	6,680000	8,000000
37689	9,690000	8,430000	8,000000
37695	10,540000	11,170000	8,000000
37702	10,410000	13,630000	8,000000
37709	10,060000	13,790000	8,000000
37715	10,000000	11,000000	8,000000
37723	9,610000	8,090000	8,000000
37730	8,740000	6,100000	8,000000
37736	8,890000	6,420000	8,000000
37743	8,820000	8,410000	8,000000
37750	9,210000	11,460000	8,000000
37757	10,790000	12,740000	8,000000
37764	11,380000	11,350000	8,000000
37771	10,520000	10,190000	8,000000
37778	9,880000	10,200000	8,000000
37784	9,480000	10,080000	8,000000
37791	8,910000	9,090000	8,000000
37798	7,880000	7,910000	8,000000
37805	9,450000	6,660000	8,000000
37812	10,740000	8,300000	8,000000
37819	10,820000	11,630000	8,000000
37825	10,690000	14,780000	8,000000
37832	10,510000	14,120000	8,000000
37839	9,410000	10,370000	8,000000
37847	8,420000	6,020000	8,000000
37853	8,930000	5,010000	8,000000
37860	9,080000	7,090000	8,000000
37867	9,170000	8,580000	8,000000
37873	9,250000	12,070000	8,000000
37880	11,950000	14,320000	8,000000
37888	11,760000	11,630000	8,000000
37894	10,320000	9,380000	8,000000
37901	9,250000	10,150000	8,000000
37908	8,740000	9,370000	8,000000
37914	8,450000	6,680000	8,000000
37921	8,390000	7,420000	8,000000
37928	9,950000	9,130000	8,000000
37935	10,920000	9,440000	8,000000
37942	10,970000	12,300000	8,000000
37949	10,760000	15,230000	8,000000
37956	10,590000	12,310000	8,000000
37962	9,100000	7,730000	8,000000
37969	8,470000	6,250000	8,000000
37977	9,130000	6,820000	8,000000
37983	9,050000	7,190000	8,000000
37990	9,280000	9,740000	8,000000
37997	10,420000	13,340000	8,000000
38003	10,980000	12,680000	8,000000
38010	10,920000	10,480000	8,000000
38018	10,420000	10,760000	8,000000
38025	9,600000	9,550000	8,000000
38031	8,830000	6,800000	8,000000
38038	8,530000	7,850000	8,000000
38045	8,980000	9,660000	8,000000
38051	10,150000	8,990000	8,000000
38059	10,450000	10,400000	8,000000
38066	11,140000	12,990000	8,000000
38072	11,150000	12,750000	8,000000
38079	10,380000	10,570000	8,000000
38086	8,400000	9,880000	8,000000
38092	8,100000	7,730000	8,000000
38099	8,450000	5,700000	8,000000
38107	9,330000	7,720000	8,000000
38113	9,750000	9,480000	8,000000
38120	10,380000	11,190000	8,000000
38127	10,900000	13,820000	8,000000
38134	10,030000	14,010000	8,000000
38140	9,470000	10,090000	8,000000
38148	9,480000	6,000000	8,000000
38155	8,790000	6,110000	8,000000
38161	8,490000	8,140000	8,000000
38168	9,320000	9,880000	8,000000
38175	9,910000	12,970000	8,000000
38181	10,810000	12,610000	8,000000
38189	11,460000	9,430000	8,000000
38196	10,610000	9,140000	8,000000
38203	9,660000	11,380000	8,000000
38209	9,380000	10,410000	8,000000
38216	8,180000	7,950000	8,000000
38223	8,120000	6,480000	8,000000
38230	9,330000	6,710000	8,000000
38237	11,090000	8,940000	8,000000
38244	11,520000	13,570000	8,000000
38250	9,900000	16,350000	8,000000
38257	9,320000	12,160000	8,000000
38264	9,820000	6,610000	8,000000
38270	9,420000	5,240000	8,000000
38278	8,710000	7,300000	8,000000
38285	9,240000	8,360000	8,000000
38292	9,310000	10,150000	8,000000
38298	10,130000	13,110000	8,000000
38305	11,780000	12,460000	8,000000
38312	11,840000	10,490000	8,000000
38319	10,090000	11,600000	8,000000
38326	8,370000	10,760000	8,000000
38333	8,110000	6,970000	8,000000
38339	8,900000	5,350000	8,000000
38346	9,220000	7,990000	8,000000
38353	9,210000	9,510000	8,000000
38361	10,510000	11,310000	8,000000
38367	10,700000	14,700000	8,000000
38374	10,240000	13,390000	8,000000
38381	9,980000	8,390000	8,000000
38387	9,750000	6,970000	8,000000
38394	8,900000	8,150000	8,000000
38402	8,370000	7,820000	8,000000
38408	8,700000	8,020000	8,000000
38415	10,050000	11,120000	8,000000
38422	11,400000	12,110000	8,000000
38428	11,250000	11,060000	8,000000
38435	9,980000	12,240000	8,000000
38443	9,820000	11,540000	8,000000
38450	9,280000	7,870000	8,000000
38456	8,700000	6,100000	8,000000
38463	8,510000	8,620000	8,000000
38470	9,030000	9,360000	8,000000
38476	9,820000	9,830000	8,000000
38483	10,170000	11,780000	8,000000
38491	10,690000	11,810000	8,000000
38497	11,240000	10,520000	8,000000
38504	10,130000	10,900000	8,000000
38511	8,150000	10,440000	8,000000
38518	7,770000	7,480000	8,000000
38524	8,670000	5,630000	8,000000
38532	10,140000	8,160000	8,000000
38539	10,020000	9,730000	8,000000
38545	10,550000	11,890000	8,000000
38552	10,630000	15,540000	8,000000
38559	9,910000	13,710000	8,000000
38565	9,920000	7,440000	8,000000
38573	10,320000	5,110000	8,000000
38580	8,820000	7,520000	8,000000
38586	8,520000	8,760000	8,000000
38593	9,290000	10,820000	8,000000
38600	10,140000	12,850000	8,000000
38606	10,500000	10,690000	8,000000
38614	10,610000	8,590000	8,000000
38621	11,040000	10,810000	8,000000
38628	9,900000	11,910000	8,000000
38634	8,210000	9,270000	8,000000
38641	8,000000	6,630000	8,000000
38648	9,060000	6,320000	8,000000
38654	9,810000	7,900000	8,000000
38662	11,440000	11,210000	8,000000
38669	11,000000	15,320000	8,000000
38675	10,070000	14,810000	8,000000
38682	9,640000	9,650000	8,000000
38689	10,140000	5,860000	8,000000
38696	9,510000	7,180000	8,000000
38703	8,590000	8,000000	8,000000
38710	9,280000	8,340000	8,000000
38717	9,220000	10,850000	8,000000
38723	10,300000	12,420000	8,000000
38730	11,930000	10,880000	8,000000
38737	11,270000	11,510000	8,000000
38744	9,040000	11,740000	8,000000
38751	8,350000	8,690000	8,000000
38758	8,860000	5,040000	8,000000
38764	9,360000	6,580000	8,000000
38771	8,580000	9,250000	8,000000
38778	10,130000	10,630000	8,000000
38786	10,510000	12,970000	8,000000
38792	10,460000	13,570000	8,000000
38799	11,020000	10,780000	8,000000
38806	10,540000	8,650000	8,000000
38812	8,730000	9,040000	8,000000
38819	8,090000	8,410000	8,000000
38827	8,870000	6,740000	8,000000
38833	9,600000	8,710000	8,000000
38840	10,540000	11,150000	8,000000
38847	10,420000	12,420000	8,000000
38854	10,330000	12,880000	8,000000
38860	10,420000	11,340000	8,000000
38867	9,430000	7,680000	8,000000
38875	9,380000	6,180000	8,000000
38881	9,300000	8,440000	8,000000
38888	8,630000	9,770000	8,000000
38895	8,360000	9,510000	8,000000
38901	9,990000	9,510000	8,000000
38908	11,720000	10,780000	8,000000
38916	11,240000	11,620000	8,000000
38922	9,980000	13,350000	8,000000
38929	9,150000	12,580000	8,000000
38936	8,330000	7,350000	8,000000
38942	8,300000	4,020000	8,000000
38949	9,820000	6,960000	8,000000
38957	10,370000	8,700000	8,000000
38964	10,100000	11,980000	8,000000
38970	10,410000	15,810000	8,000000
38977	10,230000	13,480000	8,000000
38984	9,890000	7,920000	8,000000
38990	10,090000	5,920000	8,000000
38998	9,200000	7,760000	8,000000
39005	8,130000	8,570000	8,000000
39011	9,150000	9,750000	8,000000
39018	9,610000	11,620000	8,000000
39025	10,320000	10,620000	8,000000
39031	11,230000	9,740000	8,000000
39038	10,840000	11,580000	8,000000
39046	9,330000	12,370000	8,000000
39053	8,890000	9,850000	8,000000
39059	8,330000	7,010000	8,000000
39066	8,770000	5,840000	8,000000
39073	10,480000	7,790000	8,000000
39079	11,190000	10,650000	8,000000
39087	10,420000	14,220000	8,000000
39094	10,300000	14,610000	8,000000
39100	10,180000	10,400000	8,000000
39107	9,530000	7,370000	8,000000
39114	8,580000	6,760000	8,000000
39121	8,680000	7,210000	8,000000
39128	8,410000	7,650000	8,000000
39135	9,180000	9,400000	8,000000
39142	10,640000	12,160000	8,000000
39148	10,850000	12,690000	8,000000
39155	10,870000	11,860000	8,000000
39162	10,420000	10,930000	8,000000
39169	8,670000	8,320000	8,000000
39176	8,300000	6,150000	8,000000
39183	8,570000	7,220000	8,000000
39189	9,020000	9,410000	8,000000
39196	10,270000	10,080000	8,000000
39203	11,380000	11,310000	8,000000
39211	10,390000	12,560000	8,000000
39217	9,510000	11,860000	8,000000
39224	9,560000	10,310000	8,000000
39231	8,670000	8,680000	8,000000
39237	8,730000	7,180000	8,000000
39244	9,530000	5,980000	8,000000
39251	9,670000	8,370000	8,000000
39258	9,770000	11,650000	8,000000
39265	10,690000	13,440000	8,000000
39272	10,390000	12,640000	8,000000
39279	10,420000	10,050000	8,000000
39285	10,320000	8,360000	8,000000
39292	9,430000	8,780000	8,000000
39300	8,970000	9,370000	8,000000
39306	7,670000	8,340000	8,000000
39313	8,790000	7,980000	8,000000
39320	11,260000	9,100000	8,000000
39326	11,810000	11,120000	8,000000
39333	10,310000	14,500000	8,000000
39341	9,940000	14,850000	8,000000
39347	8,770000	9,890000	8,000000
39354	8,360000	4,690000	8,000000
39361	9,020000	4,720000	8,000000
39367	8,840000	7,890000	8,000000
39374	9,050000	8,890000	8,000000
39382	9,610000	13,190000	8,000000
39389	10,790000	15,430000	8,000000
39395	10,750000	11,260000	8,000000
39402	10,560000	8,010000	8,000000
39409	9,550000	9,210000	8,000000
39415	9,170000	8,320000	8,000000
39422	9,370000	7,310000	8,000000
39430	8,920000	9,440000	8,000000
39436	9,830000	10,790000	8,000000
39443	10,880000	9,720000	8,000000
39450	11,040000	11,730000	8,000000
39456	11,140000	13,370000	8,000000
39463	10,140000	10,940000	8,000000
39471	8,300000	7,910000	8,000000
39478	7,940000	6,310000	8,000000
39484	9,240000	6,060000	8,000000
39491	9,480000	8,150000	8,000000
39498	10,220000	11,490000	8,000000
39504	11,510000	14,410000	8,000000
39512	10,500000	13,600000	8,000000
39519	9,740000	10,180000	8,000000
39525	9,100000	8,370000	8,000000
39532	8,850000	6,880000	8,000000
39539	9,120000	6,450000	8,000000
39545	9,500000	8,300000	8,000000
39553	9,790000	10,690000	8,000000
39560	11,130000	12,980000	8,000000
39567	11,160000	12,870000	8,000000
39573	10,560000	11,330000	8,000000
39580	10,130000	9,850000	8,000000
39587	8,430000	7,760000	8,000000
39593	8,290000	6,970000	8,000000
39601	8,420000	8,000000	8,000000
39608	9,100000	8,850000	8,000000
39614	10,270000	9,500000	8,000000
39621	11,490000	11,750000	8,000000
39628	10,780000	13,550000	8,000000
39634	9,710000	12,220000	8,000000
39642	9,950000	9,450000	8,000000
39649	9,070000	7,620000	8,000000
39656	8,610000	6,260000	8,000000
39662	9,530000	7,620000	8,000000
39669	10,120000	10,180000	8,000000
39676	9,960000	12,170000	8,000000
39683	10,310000	12,240000	8,000000
39690	11,500000	11,230000	8,000000
39697	10,660000	10,780000	8,000000
39703	9,170000	10,180000	8,000000
39710	8,240000	8,360000	8,000000
39717	7,650000	6,740000	8,000000
39725	8,500000	6,340000	8,000000
39731	9,450000	7,940000	8,000000
