Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
31771	12,800000	13,490000	26,000000
31778	15,660000	11,150000	26,000000
31784	13,490000	4,950000	26,000000
31792	6,060000	6,340000	26,000000
31799	6,430000	5,550000	26,000000
31806	7,910000	14,400000	26,000000
31812	13,570000	13,020000	26,000000
31819	10,980000	10,320000	26,000000
31826	5,850000	4,850000	26,000000
31833	2,020000	4,150000	26,000000
31840	6,570000	10,170000	26,000000
31847	11,270000	14,470000	26,000000
31854	13,870000	13,320000	26,000000
31860	10,550000	10,140000	26,000000
31867	3,600000	6,870000	26,000000
31875	5,100000	5,130000	26,000000
31881	9,960000	10,970000	26,000000
31888	15,770000	14,380000	26,000000
31895	15,090000	11,320000	26,000000
31901	11,300000	6,720000	26,000000
31908	4,000000	6,570000	26,000000
31916	3,550000	9,500000	26,000000
31923	12,110000	13,690000	26,000000
31929	16,220000	11,560000	26,000000
31936	15,270000	9,260000	26,000000
31943	9,490000	4,480000	26,000000
31949	6,940000	2,990000	26,000000
31956	9,540000	11,110000	26,000000
31964	15,500000	14,080000	26,000000
31970	16,240000	13,580000	26,000000
31977	14,630000	7,830000	26,000000
31984	7,290000	5,940000	26,000000
31991	6,690000	6,810000	26,000000
31997	9,670000	11,170000	26,000000
32005	13,740000	13,960000	26,000000
32012	13,610000	12,170000	26,000000
32018	8,390000	6,480000	26,000000
32025	4,040000	6,050000	26,000000
32032	6,250000	8,910000	26,000000
32038	10,490000	14,180000	26,000000
32046	14,930000	12,430000	26,000000
32053	12,100000	6,100000	26,000000
32060	5,290000	6,540000	26,000000
32066	3,640000	6,730000	26,000000
32073	5,500000	13,070000	26,000000
32080	12,580000	13,500000	26,000000
32087	14,470000	14,240000	26,000000
32094	8,770000	8,670000	26,000000
32101	4,070000	7,180000	26,000000
32107	6,580000	9,780000	26,000000
32114	10,940000	13,540000	26,000000
32121	13,260000	14,000000	26,000000
32129	12,550000	11,310000	26,000000
32135	8,300000	7,810000	26,000000
32142	4,540000	4,320000	26,000000
32149	9,370000	12,180000	26,000000
32155	12,630000	15,530000	26,000000
32162	15,650000	14,170000	26,000000
32169	12,800000	5,950000	26,000000
32176	4,830000	6,660000	26,000000
32183	2,950000	4,740000	26,000000
32190	7,680000	12,880000	26,000000
32197	15,020000	13,550000	26,000000
32203	14,680000	8,780000	26,000000
32210	10,820000	4,630000	26,000000
32218	7,940000	5,580000	26,000000
32224	10,120000	7,410000	26,000000
32231	14,590000	15,050000	26,000000
32238	17,000000	13,880000	26,000000
32245	11,910000	7,830000	26,000000
32251	7,620000	5,640000	26,000000
32259	3,300000	4,390000	26,000000
32266	10,570000	11,060000	26,000000
32272	13,850000	13,640000	26,000000
32279	12,370000	14,480000	26,000000
32286	9,410000	6,210000	26,000000
32292	4,000000	6,820000	26,000000
32300	7,480000	7,480000	26,000000
32307	11,840000	11,930000	26,000000
32314	13,890000	13,460000	26,000000
32320	13,590000	11,640000	26,000000
32327	6,760000	7,110000	26,000000
32334	2,900000	5,790000	26,000000
32340	3,220000	10,330000	26,000000
32348	11,280000	15,390000	26,000000
32355	14,170000	12,570000	26,000000
32361	11,230000	13,580000	26,000000
32368	8,380000	6,730000	26,000000
32375	4,520000	9,060000	26,000000
32382	8,980000	11,410000	26,000000
32389	14,080000	13,480000	26,000000
32396	14,790000	9,920000	26,000000
32403	10,920000	5,460000	26,000000
32409	3,890000	7,680000	26,000000
32416	6,500000	9,390000	26,000000
32423	9,300000	12,260000	26,000000
32430	15,630000	14,220000	26,000000
32437	12,800000	11,580000	26,000000
32444	6,950000	6,210000	26,000000
32451	7,450000	5,740000	26,000000
32457	7,580000	11,190000	26,000000
32464	10,690000	15,190000	26,000000
32472	15,920000	13,100000	26,000000
32478	10,310000	8,930000	26,000000
32485	4,200000	5,040000	26,000000
32492	5,810000	7,470000	26,000000
32498	10,920000	11,510000	26,000000
32505	15,520000	13,870000	26,000000
32513	13,300000	13,410000	26,000000
32520	9,930000	3,900000	26,000000
32526	2,940000	3,360000	26,000000
32533	5,510000	8,740000	26,000000
32540	10,180000	14,240000	26,000000
32546	13,200000	14,040000	26,000000
32553	11,260000	7,150000	26,000000
32561	7,740000	5,000000	26,000000
32568	5,450000	5,650000	26,000000
32574	7,420000	12,200000	26,000000
32581	14,390000	16,230000	26,000000
32588	14,830000	15,970000	26,000000
32594	10,500000	9,800000	26,000000
32602	1,920000	3,800000	26,000000
32609	4,560000	6,460000	26,000000
32615	10,320000	14,150000	26,000000
32622	16,060000	14,940000	26,000000
32629	11,960000	10,020000	26,000000
32636	11,090000	5,980000	26,000000
32643	4,520000	3,480000	26,000000
32650	5,210000	11,560000	26,000000
32657	12,070000	12,650000	26,000000
32663	16,280000	13,500000	26,000000
32670	14,420000	11,160000	26,000000
32677	4,740000	8,530000	26,000000
32685	5,010000	4,920000	26,000000
32691	9,010000	11,770000	26,000000
32698	16,470000	15,210000	26,000000
32705	16,300000	10,980000	26,000000
32711	12,220000	7,730000	26,000000
32718	5,260000	5,800000	26,000000
32726	8,360000	8,620000	26,000000
32732	10,440000	14,440000	26,000000
32739	14,480000	17,040000	26,000000
32746	11,600000	10,900000	26,000000
32753	7,280000	6,960000	26,000000
32759	3,250000	4,880000	26,000000
32766	6,280000	10,720000	26,000000
32774	11,040000	13,780000	26,000000
32780	12,380000	11,700000	26,000000
32787	12,090000	6,640000	26,000000
32794	4,160000	5,280000	26,000000
32800	6,120000	8,300000	26,000000
32807	11,010000	13,200000	26,000000
32815	14,710000	15,700000	26,000000
32822	13,540000	14,620000	26,000000
32828	8,730000	8,440000	26,000000
32835	4,660000	5,450000	26,000000
32842	5,280000	8,140000	26,000000
32848	13,210000	14,620000	26,000000
32856	14,700000	10,010000	26,000000
32863	11,110000	8,510000	26,000000
32870	6,380000	4,270000	26,000000
32876	7,000000	4,900000	26,000000
32883	11,920000	12,640000	26,000000
32890	16,240000	13,700000	26,000000
32897	13,820000	11,460000	26,000000
32904	14,260000	5,840000	26,000000
32911	7,350000	3,710000	26,000000
32917	6,530000	7,460000	26,000000
32924	10,660000	13,850000	26,000000
32931	15,500000	14,410000	26,000000
32939	13,880000	8,110000	26,000000
32945	9,830000	4,970000	26,000000
32952	2,070000	7,370000	26,000000
32959	7,220000	9,580000	26,000000
32965	14,620000	12,390000	26,000000
32972	12,240000	14,590000	26,000000
32979	11,220000	9,410000	26,000000
32987	4,620000	6,340000	26,000000
32993	7,090000	6,810000	26,000000
33000	7,950000	14,880000	26,000000
33007	15,000000	15,350000	26,000000
33013	12,130000	14,600000	26,000000
33020	8,660000	10,440000	26,000000
33028	1,830000	5,370000	26,000000
33034	3,460000	9,360000	26,000000
33041	10,640000	12,850000	26,000000
33048	14,840000	14,540000	26,000000
33055	12,950000	9,610000	26,000000
33061	9,320000	7,950000	26,000000
33069	6,920000	7,080000	26,000000
33076	10,210000	11,330000	26,000000
33082	14,170000	13,450000	26,000000
33089	12,680000	12,590000	26,000000
33096	13,670000	6,160000	26,000000
33102	3,160000	5,290000	26,000000
33110	7,660000	5,460000	26,000000
33117	10,730000	13,160000	26,000000
33124	16,860000	15,100000	26,000000
33130	15,060000	7,790000	26,000000
33137	6,520000	6,460000	26,000000
33144	4,810000	3,110000	26,000000
33150	7,720000	9,050000	26,000000
33158	13,950000	10,950000	26,000000
33165	15,770000	11,070000	26,000000
33172	13,360000	6,310000	26,000000
33178	7,160000	4,690000	26,000000
33185	2,010000	4,710000	26,000000
33192	9,910000	12,490000	26,000000
33199	14,380000	14,920000	26,000000
33206	12,690000	12,050000	26,000000
33213	12,180000	4,580000	26,000000
33219	3,540000	4,920000	26,000000
33226	5,880000	8,630000	26,000000
33233	11,790000	13,100000	26,000000
33241	14,210000	13,920000	26,000000
33247	12,250000	9,910000	26,000000
33254	6,700000	7,650000	26,000000
33261	3,760000	4,690000	26,000000
33267	4,950000	12,150000	26,000000
33274	11,060000	13,450000	26,000000
33282	13,520000	15,260000	26,000000
33288	9,460000	9,290000	26,000000
33295	2,480000	7,520000	26,000000
