Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
21154	10,120000	9,800000	23,000000
21161	4,620000	3,800000	23,000000
21169	5,130000	7,310000	23,000000
21175	11,510000	9,730000	23,000000
21182	14,310000	14,280000	23,000000
21189	15,820000	14,990000	23,000000
21196	12,450000	11,320000	23,000000
21202	8,150000	5,930000	23,000000
21210	4,770000	6,550000	23,000000
21217	7,410000	8,140000	23,000000
21223	11,790000	12,270000	23,000000
21230	16,440000	16,470000	23,000000
21237	14,740000	13,200000	23,000000
21243	9,230000	7,920000	23,000000
21251	2,380000	6,060000	23,000000
21258	4,780000	8,130000	23,000000
21265	8,890000	10,570000	23,000000
21271	14,950000	15,460000	23,000000
21278	14,820000	13,030000	23,000000
21285	9,850000	10,770000	23,000000
21292	5,050000	5,190000	23,000000
21299	4,520000	7,190000	23,000000
21306	8,350000	8,510000	23,000000
21312	11,800000	15,130000	23,000000
21319	14,140000	13,050000	23,000000
21326	9,100000	13,380000	23,000000
21334	4,800000	3,360000	23,000000
21340	3,450000	6,430000	23,000000
21347	6,860000	3,840000	23,000000
21354	12,030000	13,110000	23,000000
21360	15,200000	12,090000	23,000000
21367	11,870000	14,510000	23,000000
21374	9,790000	6,190000	23,000000
21381	7,190000	6,180000	23,000000
21388	5,950000	3,180000	23,000000
21395	8,460000	10,840000	23,000000
21402	14,960000	13,080000	23,000000
21408	13,640000	14,630000	23,000000
21415	11,760000	8,900000	23,000000
21423	7,520000	6,140000	23,000000
21429	4,370000	4,530000	23,000000
21436	6,570000	8,310000	23,000000
21443	13,840000	13,040000	23,000000
21449	17,050000	14,460000	23,000000
21456	13,880000	11,840000	23,000000
21464	7,140000	6,750000	23,000000
21471	4,950000	7,840000	23,000000
21477	2,540000	4,900000	23,000000
21484	11,250000	12,370000	23,000000
21491	15,220000	11,200000	23,000000
21497	13,670000	16,360000	23,000000
21505	8,860000	7,140000	23,000000
21512	5,100000	8,250000	23,000000
21518	2,630000	2,210000	23,000000
21525	9,480000	11,020000	23,000000
21532	16,330000	11,840000	23,000000
21539	15,300000	15,620000	23,000000
21545	11,900000	9,360000	23,000000
21553	4,450000	8,950000	23,000000
21560	4,170000	3,390000	23,000000
21566	6,350000	8,760000	23,000000
21573	12,250000	12,320000	23,000000
21580	14,910000	16,010000	23,000000
21586	13,950000	12,430000	23,000000
21594	11,120000	7,220000	23,000000
21601	6,430000	4,630000	23,000000
21608	2,630000	7,760000	23,000000
21614	8,240000	11,370000	23,000000
21621	13,610000	12,200000	23,000000
21628	14,460000	15,810000	23,000000
21635	10,350000	10,110000	23,000000
21642	5,870000	7,640000	23,000000
21649	5,830000	3,390000	23,000000
21656	10,170000	11,730000	23,000000
21662	15,410000	10,360000	23,000000
21669	15,450000	17,960000	23,000000
21677	13,110000	8,110000	23,000000
21683	9,390000	8,530000	23,000000
21690	5,870000	4,480000	23,000000
21697	8,820000	10,200000	23,000000
21703	11,310000	11,110000	23,000000
21710	14,670000	14,650000	23,000000
21718	13,390000	13,340000	23,000000
21725	8,240000	8,780000	23,000000
21731	4,760000	5,070000	23,000000
21738	4,090000	5,140000	23,000000
21745	9,560000	10,800000	23,000000
21751	12,960000	12,250000	23,000000
21758	15,730000	14,800000	23,000000
21766	10,740000	10,660000	23,000000
21773	3,980000	6,730000	23,000000
21779	4,940000	4,770000	23,000000
21786	6,760000	11,350000	23,000000
21793	13,190000	12,190000	23,000000
21799	14,150000	15,080000	23,000000
21807	12,420000	10,930000	23,000000
21814	8,530000	8,230000	23,000000
21820	3,960000	4,160000	23,000000
21827	5,380000	8,970000	23,000000
21834	11,500000	10,200000	23,000000
21841	13,140000	15,190000	23,000000
21848	12,950000	13,930000	23,000000
21855	8,350000	7,800000	23,000000
21862	4,740000	4,960000	23,000000
21868	3,820000	5,690000	23,000000
21875	9,340000	10,230000	23,000000
21882	12,540000	11,920000	23,000000
21889	13,640000	14,400000	23,000000
21896	11,050000	8,420000	23,000000
21903	8,040000	8,230000	23,000000
21910	6,650000	3,380000	23,000000
21916	7,190000	7,330000	23,000000
21923	10,630000	12,760000	23,000000
21931	16,200000	16,310000	23,000000
21937	14,510000	10,620000	23,000000
21944	7,740000	9,250000	23,000000
21951	3,530000	3,660000	23,000000
21957	6,280000	7,930000	23,000000
21964	9,090000	8,950000	23,000000
21971	13,200000	14,380000	23,000000
21979	14,840000	12,620000	23,000000
21985	9,750000	10,990000	23,000000
21992	6,200000	5,610000	23,000000
21999	5,660000	5,260000	23,000000
22005	6,500000	12,850000	23,000000
22012	14,550000	13,730000	23,000000
22020	16,460000	16,780000	23,000000
22027	10,740000	10,120000	23,000000
22033	7,100000	9,900000	23,000000
22040	4,800000	4,150000	23,000000
22047	6,930000	12,620000	23,000000
22053	12,550000	10,460000	23,000000
22061	15,540000	15,890000	23,000000
22068	13,120000	9,920000	23,000000
22074	5,970000	10,460000	23,000000
22081	2,020000	4,100000	23,000000
22088	2,190000	9,830000	23,000000
22095	10,120000	8,190000	23,000000
22102	14,550000	15,840000	23,000000
22109	15,980000	12,180000	23,000000
22116	11,740000	11,860000	23,000000
22122	6,430000	3,890000	23,000000
22129	2,670000	6,730000	23,000000
22136	8,370000	7,560000	23,000000
22142	12,420000	13,760000	23,000000
22150	15,000000	14,930000	23,000000
22157	11,830000	11,330000	23,000000
22164	5,310000	6,310000	23,000000
22170	3,590000	5,180000	23,000000
22177	7,010000	8,850000	23,000000
22184	11,730000	10,590000	23,000000
22191	14,430000	15,270000	23,000000
22198	13,850000	11,750000	23,000000
22205	9,640000	10,700000	23,000000
22212	5,620000	2,070000	23,000000
22218	6,330000	11,630000	23,000000
22225	11,680000	8,850000	23,000000
22233	15,070000	18,170000	23,000000
22239	14,110000	11,260000	23,000000
22246	10,170000	11,840000	23,000000
22253	3,990000	3,750000	23,000000
22259	3,980000	8,120000	23,000000
22266	9,380000	7,420000	23,000000
22274	12,260000	15,150000	23,000000
22281	16,440000	13,640000	23,000000
22287	12,880000	12,260000	23,000000
22294	5,870000	5,880000	23,000000
22301	2,230000	4,580000	23,000000
22307	5,570000	9,110000	23,000000
22315	8,840000	13,150000	23,000000
22322	13,390000	16,150000	23,000000
22328	11,940000	12,030000	23,000000
22335	7,750000	9,330000	23,000000
22342	4,200000	4,340000	23,000000
22349	7,340000	7,520000	23,000000
22355	9,260000	7,220000	23,000000
22363	13,570000	16,140000	23,000000
22370	16,190000	12,450000	23,000000
22376	11,170000	11,290000	23,000000
22383	6,170000	3,460000	23,000000
22390	5,210000	8,410000	23,000000
22396	7,430000	6,730000	23,000000
22404	13,460000	15,300000	23,000000
22411	15,060000	13,140000	23,000000
22418	10,590000	13,150000	23,000000
22424	7,320000	5,180000	23,000000
22431	4,120000	4,950000	23,000000
22438	7,490000	6,600000	23,000000
22445	11,180000	11,370000	23,000000
22452	15,450000	14,190000	23,000000
22459	14,110000	11,740000	23,000000
22465	7,710000	7,390000	23,000000
22472	4,900000	3,570000	23,000000
22479	5,920000	6,590000	23,000000
22487	8,900000	8,810000	23,000000
22493	13,920000	14,330000	23,000000
22500	12,760000	10,990000	23,000000
22507	8,960000	11,170000	23,000000
22513	5,470000	3,110000	23,000000
22520	5,300000	7,870000	23,000000
22528	7,380000	6,200000	23,000000
22534	15,230000	14,370000	23,000000
22541	15,810000	12,830000	23,000000
22548	11,320000	12,970000	23,000000
22555	5,880000	6,860000	23,000000
22561	2,770000	5,330000	23,000000
22568	6,600000	8,940000	23,000000
22576	11,600000	11,490000	23,000000
22582	13,500000	15,630000	23,000000
22589	13,920000	12,140000	23,000000
22596	9,840000	9,490000	23,000000
22602	3,930000	4,860000	23,000000
22609	5,310000	7,640000	23,000000
22617	10,980000	10,110000	23,000000
22624	14,740000	15,300000	23,000000
22630	14,290000	13,020000	23,000000
22637	12,320000	11,850000	23,000000
22644	4,740000	4,950000	23,000000
22650	3,830000	8,330000	23,000000
22658	10,410000	5,480000	23,000000
22665	12,670000	13,590000	23,000000
22671	14,080000	11,890000	23,000000
22678	11,660000	12,500000	23,000000
22685	7,430000	5,670000	23,000000
22692	4,930000	5,880000	23,000000
22699	10,550000	7,630000	23,000000
22706	12,070000	12,160000	23,000000
22713	14,380000	15,920000	23,000000
22719	13,240000	12,560000	23,000000
22726	7,530000	8,110000	23,000000
22733	3,800000	4,590000	23,000000
22740	5,100000	8,850000	23,000000
22747	10,000000	8,480000	23,000000
22754	14,370000	13,450000	23,000000
22761	15,720000	11,960000	23,000000
22767	10,450000	11,480000	23,000000
22774	6,510000	4,150000	23,000000
22781	4,540000	7,130000	23,000000
22788	9,550000	9,210000	23,000000
22795	12,920000	13,010000	23,000000
22802	15,540000	13,880000	23,000000
22809	10,560000	11,580000	23,000000
22815	4,540000	6,450000	23,000000
22822	4,010000	5,250000	23,000000
22830	9,360000	8,770000	23,000000
22836	13,140000	11,390000	23,000000
22843	15,560000	13,670000	23,000000
22850	12,450000	11,250000	23,000000
22856	7,940000	9,890000	23,000000
22863	3,980000	5,300000	23,000000
22871	6,150000	9,250000	23,000000
22878	10,320000	8,330000	23,000000
22884	13,220000	15,970000	23,000000
22891	14,170000	12,200000	23,000000
22898	9,230000	10,700000	23,000000
22904	4,830000	4,640000	23,000000
22912	6,300000	7,080000	23,000000
22919	9,940000	8,510000	23,000000
22925	12,950000	13,960000	23,000000
22932	16,410000	13,450000	23,000000
22939	11,630000	9,500000	23,000000
22946	7,220000	6,870000	23,000000
22952	3,540000	5,280000	23,000000
22960	5,740000	8,590000	23,000000
22967	9,230000	9,360000	23,000000
22973	14,420000	15,190000	23,000000
22980	13,400000	10,570000	23,000000
22987	10,150000	8,470000	23,000000
22993	5,110000	4,560000	23,000000
23001	7,150000	8,230000	23,000000
23008	11,630000	9,130000	23,000000
23015	15,370000	16,060000	23,000000
23021	14,030000	11,910000	23,000000
23028	10,150000	10,220000	23,000000
23035	5,690000	4,370000	23,000000
23042	5,980000	8,170000	23,000000
23049	11,090000	7,840000	23,000000
23056	13,890000	13,500000	23,000000
23063	15,310000	13,780000	23,000000
23069	11,630000	10,290000	23,000000
23076	7,630000	6,950000	23,000000
23084	3,110000	4,910000	23,000000
23090	7,080000	13,580000	23,000000
23097	12,220000	10,470000	23,000000
23104	14,510000	15,910000	23,000000
23110	11,430000	8,260000	23,000000
23117	9,890000	9,710000	23,000000
23124	4,690000	1,360000	23,000000
23132	7,560000	10,120000	23,000000
23138	10,720000	8,070000	23,000000
23145	17,040000	16,740000	23,000000
23152	16,570000	10,160000	23,000000
23158	10,290000	10,900000	23,000000
23165	6,720000	1,810000	23,000000
23173	7,620000	9,470000	23,000000
23180	10,860000	8,230000	23,000000
23186	12,790000	15,530000	23,000000
23193	16,830000	13,180000	23,000000
23200	11,070000	11,420000	23,000000
23206	6,190000	4,430000	23,000000
23214	4,160000	5,790000	23,000000
23221	8,770000	9,890000	23,000000
23227	11,520000	11,560000	23,000000
23234	14,440000	17,510000	23,000000
23241	11,080000	9,970000	23,000000
23248	8,450000	9,710000	23,000000
23255	3,490000	3,200000	23,000000
23262	6,660000	12,360000	23,000000
23269	11,780000	7,860000	23,000000
23275	15,110000	17,020000	23,000000
23282	14,890000	11,910000	23,000000
23289	6,860000	11,140000	23,000000
23297	4,440000	2,160000	23,000000
23303	6,540000	8,770000	23,000000
23310	8,630000	8,370000	23,000000
23317	13,150000	15,510000	23,000000
23323	15,420000	13,370000	23,000000
23330	12,000000	11,160000	23,000000
23337	5,340000	4,400000	23,000000
23344	2,730000	6,090000	23,000000
23351	7,190000	6,720000	23,000000
23358	11,780000	12,160000	23,000000
23365	16,710000	13,790000	23,000000
23371	9,380000	10,870000	23,000000
23378	6,890000	8,280000	23,000000
23386	4,820000	2,230000	23,000000
23392	5,960000	8,890000	23,000000
23399	10,790000	10,420000	23,000000
23406	14,830000	16,350000	23,000000
23413	14,590000	10,680000	23,000000
23419	10,910000	10,000000	23,000000
23427	4,430000	3,910000	23,000000
23434	3,520000	7,020000	23,000000
23440	9,230000	9,400000	23,000000
23447	14,150000	14,300000	23,000000
23454	13,420000	12,020000	23,000000
23460	10,680000	9,670000	23,000000
23468	5,560000	6,110000	23,000000
23475	3,230000	5,750000	23,000000
23481	9,200000	10,820000	23,000000
23488	13,220000	12,480000	23,000000
23495	14,490000	15,570000	23,000000
23502	10,910000	11,440000	23,000000
23508	8,270000	9,200000	23,000000
23516	3,200000	4,510000	23,000000
23523	6,440000	10,510000	23,000000
23529	13,460000	9,020000	23,000000
23536	16,190000	17,020000	23,000000
23543	12,850000	12,260000	23,000000
23550	7,230000	9,600000	23,000000
23557	6,040000	3,110000	23,000000
23564	6,450000	8,850000	23,000000
23571	12,970000	9,390000	23,000000
23577	14,270000	13,410000	23,000000
23584	15,410000	13,820000	23,000000
23591	11,020000	9,420000	23,000000
23598	5,450000	5,430000	23,000000
23605	2,520000	6,780000	23,000000
23612	8,010000	11,300000	23,000000
23619	10,630000	11,540000	23,000000
23625	13,480000	15,280000	23,000000
23632	11,400000	9,010000	23,000000
23640	7,810000	8,100000	23,000000
23646	5,760000	3,550000	23,000000
23653	6,580000	9,060000	23,000000
23660	12,320000	10,390000	23,000000
23666	15,880000	14,620000	23,000000
23673	11,840000	10,150000	23,000000
23681	6,410000	8,260000	23,000000
23688	3,960000	3,720000	23,000000
23694	7,240000	7,970000	23,000000
23701	10,730000	10,270000	23,000000
23708	15,990000	14,160000	23,000000
23714	15,060000	14,180000	23,000000
23721	10,540000	9,360000	23,000000
23729	8,030000	6,660000	23,000000
23735	4,810000	4,160000	23,000000
23742	6,370000	10,400000	23,000000
23749	14,040000	12,380000	23,000000
23756	14,600000	15,460000	23,000000
23762	12,410000	7,720000	23,000000
23770	6,350000	8,510000	23,000000
23777	5,640000	3,850000	23,000000
23783	8,260000	10,750000	23,000000
23790	15,000000	10,550000	23,000000
23797	16,280000	15,870000	23,000000
23804	13,220000	10,360000	23,000000
23811	5,810000	8,420000	23,000000
23818	2,030000	3,540000	23,000000
23825	5,180000	8,070000	23,000000
23831	13,190000	10,730000	23,000000
23838	14,790000	13,460000	23,000000
23845	14,870000	13,240000	23,000000
23852	9,370000	8,800000	23,000000
23859	4,910000	6,900000	23,000000
23866	5,100000	5,050000	23,000000
23873	9,380000	9,770000	23,000000
23879	15,230000	10,420000	23,000000
23886	15,630000	15,800000	23,000000
23894	11,890000	8,910000	23,000000
23900	5,610000	8,300000	23,000000
23907	4,760000	3,850000	23,000000
23914	7,020000	11,540000	23,000000
23920	15,320000	12,160000	23,000000
23927	15,480000	15,450000	23,000000
23934	11,680000	10,840000	23,000000
23942	7,450000	7,360000	23,000000
23948	7,060000	4,320000	23,000000
23955	3,270000	7,280000	23,000000
23962	12,990000	14,840000	23,000000
23968	15,990000	14,020000	23,000000
23975	13,390000	13,990000	23,000000
23983	7,000000	5,690000	23,000000
23989	5,100000	6,800000	23,000000
23996	5,280000	4,230000	23,000000
24003	11,860000	13,250000	23,000000
24010	16,260000	10,120000	23,000000
24016	14,160000	16,820000	23,000000
24024	12,940000	6,030000	23,000000
24031	2,630000	8,790000	23,000000
24037	2,730000	2,650000	23,000000
24044	7,610000	11,940000	23,000000
24051	11,720000	11,330000	23,000000
24058	14,710000	17,760000	23,000000
24065	13,130000	9,130000	23,000000
24072	8,970000	7,490000	23,000000
24079	4,460000	4,670000	23,000000
24085	7,640000	9,780000	23,000000
24092	12,650000	13,330000	23,000000
24099	13,510000	12,750000	23,000000
24105	11,850000	14,250000	23,000000
24113	6,700000	5,540000	23,000000
24120	6,700000	7,300000	23,000000
24127	3,220000	5,220000	23,000000
24133	8,860000	14,680000	23,000000
24140	14,720000	10,780000	23,000000
24147	15,120000	16,850000	23,000000
24154	11,110000	7,340000	23,250000
24161	6,100000	8,620000	23,250000
24168	3,560000	3,070000	23,250000
24174	6,370000	12,520000	23,250000
24181	13,550000	9,520000	23,250000
24188	13,880000	15,900000	23,250000
24196	11,430000	8,910000	23,250000
24202	6,010000	7,490000	23,250000
24209	4,870000	2,390000	23,250000
24216	6,350000	11,290000	23,250000
24222	12,800000	11,210000	23,250000
24229	14,580000	14,490000	23,250000
24237	13,940000	12,950000	23,250000
24243	5,820000	5,800000	23,250000
24250	3,560000	6,460000	23,250000
24257	3,830000	5,060000	23,250000
24264	11,210000	13,200000	23,250000
24270	15,840000	12,000000	23,250000
24278	11,870000	16,790000	23,250000
24285	10,770000	6,170000	23,250000
24291	6,490000	7,120000	23,250000
24298	4,440000	4,480000	23,250000
24305	8,140000	10,940000	23,250000
24311	12,920000	11,380000	23,250000
24318	13,730000	15,700000	23,250000
24326	12,200000	9,370000	23,250000
24333	6,570000	9,220000	23,250000
24339	5,080000	5,390000	23,250000
24346	7,540000	10,030000	23,250000
24353	14,760000	12,480000	23,250000
24359	14,740000	15,380000	23,250000
24367	13,410000	11,350000	23,250000
24374	8,260000	9,620000	23,250000
24380	4,810000	7,490000	23,250000
24387	4,740000	6,610000	23,250000
24394	10,770000	14,590000	23,250000
24401	13,830000	12,870000	23,250000
24408	13,250000	16,420000	23,250000
24415	7,060000	8,770000	23,250000
24422	6,940000	6,690000	23,250000
24428	5,550000	3,450000	23,250000
24435	9,500000	11,960000	23,250000
24442	15,140000	12,200000	23,250000
24450	14,160000	14,600000	23,250000
24456	10,760000	10,440000	23,250000
24463	5,000000	6,780000	23,250000
24470	4,900000	3,350000	23,250000
24476	8,020000	9,230000	23,250000
24483	12,980000	12,990000	23,250000
24491	15,320000	13,890000	23,250000
24497	14,120000	12,670000	23,250000
24504	7,030000	5,650000	23,250000
24511	3,720000	6,310000	23,250000
24518	4,860000	6,000000	23,250000
24524	9,120000	12,900000	23,250000
24531	12,790000	13,880000	23,250000
24539	12,540000	14,760000	23,250000
24545	9,580000	6,890000	23,250000
24552	4,470000	6,750000	23,250000
24559	4,150000	3,410000	23,250000
24565	9,550000	10,820000	23,250000
24572	14,980000	12,590000	23,250000
24580	16,150000	15,710000	23,250000
24587	11,800000	8,160000	23,250000
24593	7,370000	6,800000	23,250000
24600	5,420000	5,390000	23,250000
24607	5,390000	8,840000	23,250000
24613	11,600000	11,780000	23,250000
24621	15,650000	13,840000	23,250000
24628	13,810000	12,340000	23,250000
24634	6,020000	5,900000	23,250000
24641	4,360000	7,510000	23,250000
24648	6,360000	6,440000	23,250000
24655	10,500000	13,250000	23,250000
24662	15,900000	11,560000	23,250000
24669	14,380000	14,550000	23,250000
24676	8,590000	8,580000	23,250000
24682	5,010000	5,470000	23,250000
24689	6,840000	5,460000	23,250000
24696	9,340000	11,790000	23,250000
24702	15,890000	12,610000	23,250000
24710	13,870000	13,900000	23,250000
24717	8,350000	9,110000	23,250000
24724	2,670000	5,630000	23,250000
24730	3,510000	4,220000	23,250000
24737	8,930000	8,790000	23,250000
24744	14,320000	12,380000	23,250000
24751	15,130000	12,980000	23,250000
24758	11,760000	11,940000	23,250000
24765	6,590000	5,680000	23,250000
24771	3,410000	6,790000	23,250000
24778	6,120000	5,740000	23,250000
24785	11,470000	13,440000	23,250000
24793	17,080000	13,490000	23,250000
24799	12,440000	14,090000	23,250000
24806	8,760000	6,020000	23,250000
24813	4,710000	5,870000	23,250000
24819	6,130000	5,940000	23,250000
24826	10,000000	11,230000	23,250000
24834	16,680000	14,810000	23,250000
24840	14,680000	14,160000	23,250000
24847	13,510000	9,270000	23,250000
24854	5,820000	5,410000	23,250000
24861	3,800000	7,110000	23,250000
24867	8,250000	10,310000	23,250000
24875	12,370000	13,940000	23,250000
24882	14,290000	14,440000	23,250000
24888	13,780000	12,580000	23,250000
24895	6,700000	6,730000	23,250000
24902	4,710000	7,050000	23,250000
24908	7,040000	5,240000	23,250000
24915	12,120000	13,850000	23,250000
24923	17,120000	13,090000	23,250000
24930	14,410000	16,230000	23,250000
24936	9,180000	6,000000	23,250000
24943	3,090000	6,570000	23,250000
24950	5,650000	4,260000	23,250000
24956	8,830000	13,050000	23,250000
24964	16,170000	13,140000	23,250000
24971	15,070000	13,730000	23,250000
24977	10,530000	9,600000	23,250000
24984	6,550000	4,420000	23,250000
24991	8,420000	6,140000	23,250000
24998	8,700000	8,740000	23,250000
25005	11,240000	12,600000	23,250000
25012	14,490000	12,640000	23,250000
25019	12,620000	13,140000	23,250000
25025	7,970000	5,940000	23,250000
25032	5,950000	6,830000	23,250000
25039	6,150000	6,870000	23,250000
25046	12,320000	14,070000	23,250000
25053	15,790000	11,540000	23,250000
25060	13,900000	14,660000	23,250000
25067	8,450000	6,880000	23,250000
25073	3,710000	6,150000	23,250000
25080	5,840000	5,050000	23,250000
25088	10,630000	11,800000	23,250000
25094	15,740000	12,480000	23,250000
25101	15,720000	16,080000	23,250000
25108	10,650000	7,720000	23,250000
25115	5,850000	6,330000	23,250000
25121	5,450000	6,670000	23,250000
25128	9,130000	10,540000	23,250000
25136	13,270000	13,170000	23,250000
25142	15,370000	15,330000	23,250000
25149	11,270000	12,360000	23,250000
25156	4,930000	5,260000	23,250000
25162	2,380000	7,150000	23,250000
25169	6,930000	6,700000	23,250000
25177	11,300000	13,590000	23,250000
25184	15,100000	13,310000	23,250000
25190	12,560000	14,420000	23,250000
25197	7,530000	5,840000	23,250000
25204	4,010000	7,450000	23,250000
25210	2,910000	4,620000	23,250000
25218	5,830000	13,590000	23,250000
25225	13,040000	11,560000	23,250000
25231	13,060000	16,440000	23,250000
25238	9,370000	6,970000	23,250000
25245	7,570000	6,720000	23,250000
25252	7,320000	3,360000	23,250000
25259	7,760000	11,130000	23,250000
25266	12,690000	10,300000	23,250000
25273	14,690000	14,120000	23,250000
25279	11,770000	9,820000	23,250000
25286	7,450000	5,160000	23,250000
25293	5,000000	5,190000	23,250000
25299	5,410000	8,500000	23,250000
25307	11,500000	13,650000	23,250000
25314	17,790000	13,810000	23,250000
25321	13,200000	13,500000	23,250000
25327	10,110000	7,880000	23,250000
25334	5,430000	7,420000	23,250000
25341	5,260000	5,330000	23,250000
25348	9,450000	10,960000	23,250000
25355	13,910000	13,260000	23,250000
25362	12,410000	14,810000	23,250000
25368	10,910000	9,040000	23,250000
25375	6,870000	8,200000	23,250000
25382	7,780000	5,560000	23,250000
25390	9,010000	11,170000	23,250000
25396	14,260000	14,610000	23,250000
25403	13,880000	16,060000	23,250000
25410	12,140000	9,740000	23,250000
25416	4,310000	8,160000	23,250000
25423	2,770000	6,010000	23,250000
25431	7,580000	9,910000	23,250000
25437	11,730000	12,910000	23,250000
25444	15,900000	14,640000	23,250000
25451	11,600000	13,330000	23,250000
25458	7,180000	8,060000	23,250000
25464	5,060000	6,080000	23,250000
25472	6,700000	6,540000	23,250000
25479	9,500000	9,760000	23,250000
25485	14,350000	13,050000	23,250000
25492	12,310000	13,270000	23,250000
25499	8,070000	9,430000	23,250000
25505	3,360000	5,250000	23,250000
25512	5,400000	5,380000	23,250000
25520	10,380000	9,220000	23,250000
25526	12,600000	14,810000	23,250000
25533	13,620000	12,740000	23,250000
25540	10,760000	11,520000	23,250000
25547	6,300000	5,890000	23,250000
25553	4,400000	5,860000	23,250000
25561	7,770000	9,800000	23,250000
25568	13,020000	12,480000	23,250000
25574	17,010000	13,750000	23,250000
25581	12,060000	13,160000	23,250000
25588	8,830000	6,680000	23,250000
25595	5,490000	5,250000	23,250000
25602	5,100000	5,480000	23,250000
25609	9,900000	11,980000	23,250000
25616	15,880000	13,320000	23,250000
25622	13,240000	14,270000	23,250000
25629	9,550000	8,070000	23,250000
25636	6,350000	5,070000	23,250000
25643	6,140000	6,760000	23,250000
25650	8,670000	9,720000	23,250000
25657	12,930000	14,080000	23,250000
25664	16,430000	14,570000	23,250000
25670	13,180000	12,740000	23,250000
25677	5,970000	5,550000	23,250000
25684	3,670000	7,390000	23,250000
25691	8,040000	7,860000	23,250000
25698	11,130000	13,600000	23,250000
25705	17,220000	14,250000	23,250000
25711	14,280000	11,480000	23,250000
25718	7,970000	6,310000	23,250000
25725	4,740000	6,640000	23,250000
25733	5,900000	6,540000	23,250000
25739	8,980000	12,190000	23,250000
25746	13,640000	14,260000	23,250000
25753	13,810000	13,340000	23,250000
25759	9,210000	7,150000	23,250000
25766	5,060000	5,750000	23,250000
25774	4,680000	4,480000	23,250000
25780	6,300000	8,930000	23,250000
25787	14,080000	13,110000	23,250000
25794	16,940000	14,060000	23,250000
25801	9,830000	10,610000	23,250000
25807	5,000000	4,260000	23,250000
25815	5,400000	7,750000	23,250000
25822	7,170000	5,990000	23,250000
25828	12,210000	13,800000	23,250000
25835	15,060000	14,170000	23,250000
25842	13,430000	13,170000	23,250000
25848	9,290000	5,830000	23,250000
25856	5,450000	5,560000	23,250000
25863	7,310000	6,160000	23,250000
25870	9,820000	11,740000	23,250000
25876	13,760000	13,290000	23,250000
25883	12,270000	14,390000	23,250000
25890	9,470000	8,380000	23,250000
25896	5,130000	8,120000	23,250000
25904	5,930000	6,560000	23,250000
25911	7,900000	12,770000	23,250000
25917	12,730000	13,660000	23,250000
25924	13,170000	15,200000	23,250000
25931	7,540000	10,230000	23,250000
25938	4,410000	6,350000	23,250000
25945	4,130000	6,440000	23,250000
25952	5,730000	8,670000	23,250000
25959	13,260000	13,440000	23,250000
25965	14,970000	13,240000	23,250000
25972	12,820000	13,140000	23,250000
25979	9,150000	6,620000	23,250000
25987	6,690000	6,940000	23,250000
25993	7,490000	6,900000	23,250000
26000	10,250000	14,520000	23,250000
26007	13,150000	12,380000	23,250000
26013	13,950000	14,220000	23,250000
26020	8,870000	7,080000	23,250000
26028	3,100000	5,040000	23,250000
26034	1,700000	3,880000	23,250000
26041	10,610000	10,230000	23,250000
26048	16,490000	12,380000	23,250000
26055	15,960000	14,960000	23,250000
26061	13,250000	10,070000	23,250000
26068	5,330000	5,280000	23,250000
26076	5,000000	8,830000	23,250000
26082	7,110000	8,960000	23,250000
26089	11,160000	13,620000	23,250000
26096	12,620000	13,280000	23,250000
26103	11,460000	13,730000	23,250000
26109	6,080000	4,740000	23,250000
26117	4,910000	7,220000	23,250000
26124	4,890000	5,820000	23,250000
26130	11,160000	14,520000	23,250000
26137	15,000000	11,320000	23,250000
26144	14,660000	14,120000	23,250000
26150	9,610000	5,820000	23,250000
26158	6,920000	6,210000	23,000000
26165	6,970000	3,190000	23,000000
26171	8,580000	10,930000	23,000000
26178	15,520000	11,790000	23,000000
26185	14,510000	13,300000	23,000000
26192	11,820000	9,870000	23,000000
26199	6,280000	6,600000	23,000000
26206	3,730000	6,260000	23,000000
26213	6,790000	8,870000	23,000000
26219	11,650000	13,780000	23,000000
26226	15,450000	12,790000	23,000000
26233	13,540000	12,410000	23,000000
26241	7,910000	5,430000	23,000000
26247	1,310000	6,750000	23,000000
26254	5,960000	6,600000	23,000000
26261	12,630000	11,230000	23,000000
26267	14,990000	13,260000	23,000000
26274	15,110000	14,620000	23,000000
26281	8,370000	5,840000	23,000000
26288	3,340000	8,460000	23,000000
26295	6,990000	4,940000	23,000000
26302	9,580000	12,710000	23,000000
26308	13,720000	13,230000	23,000000
26315	14,280000	16,140000	23,000000
26322	9,190000	8,920000	23,000000
26330	4,380000	7,110000	23,000000
26336	5,680000	5,810000	23,000000
26343	7,760000	9,450000	23,000000
26350	13,300000	13,230000	23,000000
26356	13,830000	14,920000	23,000000
26363	13,170000	11,500000	23,000000
26371	7,260000	6,100000	23,000000
26377	3,560000	7,780000	23,000000
26384	6,150000	6,970000	23,000000
26391	9,390000	12,540000	23,000000
26398	14,090000	13,820000	23,000000
26404	12,390000	12,510000	23,000000
26412	9,620000	7,060000	23,000000
26419	3,280000	5,970000	23,000000
26425	4,120000	5,270000	23,000000
26432	9,490000	11,550000	23,000000
26439	14,410000	12,770000	23,000000
26445	15,760000	14,590000	23,000000
26452	13,390000	8,610000	23,000000
